0.0212043600,0.0741337700,0.07466681000.0116678700,0.0573276600,0.0577681200,0.0932203700,0.0946942800,0.02405168000.0741350700,0.0765261000,0.0235296400,0.1021563000,0.1017678000,0.01702459000.0805886800,0.0801197100,0.0128298200,0.0913011400,0.0969005700,0.03699156000.0704045400,0.0758090300,0.0315422700,0.0637841900,0.0856274000,0.05913587000.0480455500,0.0700674000,0.0522420200
0.0203425700,0.0744699500,0.07472286000.0105724100,0.0572185500,0.0575395700,0.0931764100,0.0943054800,0.02598025000.0740909100,0.0762814800,0.0246428500,0.1022969000,0.1016254000,0.01778532000.0806930500,0.0800260200,0.0134818800,0.0913390200,0.0967652000,0.03731163000.0704364500,0.0757117200,0.0317554400,0.0642647800,0.0847734600,0.05827770000.0484054800,0.0694051900,0.0514648700
0.0192226200,0.0751030400,0.07512733000.0095086990,0.0573649700,0.0575485900,0.0931434200,0.0941600700,0.02769978000.0740554300,0.0762068800,0.0258119000,0.1024457000,0.1015156000,0.01829335000.0808020300,0.0799577200,0.0139385000,0.0913687800,0.0966219200,0.03765905000.0704615000,0.0756090500,0.0319859200,0.0647144800,0.0840481100,0.05729911000.0487110600,0.0688237800,0.0507338500
0.0184409500,0.0755213400,0.07541141000.0087850630,0.0574491400,0.0575495000,0.0931034800,0.0940490300,0.02915227000.0740155700,0.0761520800,0.0268247100,0.1025564000,0.1014218000,0.01872231000.0808823000,0.0798803700,0.0144233400,0.0913872000,0.0964550800,0.03811448000.0704777700,0.0754868000,0.0323099700,0.0650542200,0.0834003800,0.05654629000.0489378900,0.0683092500,0.0501683800
0.0181761000,0.0756086400,0.07543601000.0084708710,0.0574194500,0.0574934800,0.0930782000,0.0939539400,0.02975537000.0739910800,0.0760891100,0.0272383600,0.1025890000,0.1013342000,0.01916679000.0809057600,0.0798170700,0.0147817400,0.0913831500,0.0963525100,0.03845846000.0704760900,0.0754122500,0.0325563400,0.0651914300,0.0830747800,0.05625542000.0490270100,0.0680547000,0.0499432600
0.0177721700,0.0758032600,0.07557669000.0080960060,0.0574335400,0.0574719500,0.0930243400,0.0937503200,0.03083625000.0739402300,0.0759479400,0.0279837200,0.1026251000,0.1011332000,0.02016113000.0809306100,0.0796682300,0.0155640800,0.0913814100,0.0961167300,0.03914598000.0704768500,0.0752390500,0.0330490200,0.0654549300,0.0824009300,0.05567982000.0491970400,0.0675281800,0.0494955100
0.0170965000,0.0763531300,0.07613131000.0078916130,0.0577786700,0.0577591900,0.0929740400,0.0936045200,0.03178685000.0738930400,0.0758482600,0.0286603200,0.1026314000,0.1009162000,0.02117360000.0809333100,0.0795026600,0.0163593700,0.0913950100,0.0958565300,0.03974463000.0704873300,0.0750426200,0.0334850700,0.0656105400,0.0818706800,0.05537218000.0492908700,0.0671199000,0.0492497300
0.0161907300,0.0771525800,0.07696768000.0078073890,0.0583493000,0.0582547600,0.0929237800,0.0934917000,0.03267923000.0738476200,0.0757744700,0.0293066900,0.1026282000,0.1006750000,0.02222786000.0809282500,0.0793157400,0.0171928900,0.0914100300,0.0955684000,0.04035209000.0704973700,0.0748226300,0.0339292400,0.0658099300,0.0815001700,0.05471570000.0493923400,0.0667881900,0.0489404300
0.0153088200,0.0779285300,0.07777631000.0078215500,0.0589458800,0.0587782400,0.0929128100,0.0937269600,0.03268113000.0738322100,0.0758622700,0.0296155800,0.1026309000,0.1004503000,0.02314188000.0809270700,0.0791385000,0.0179357200,0.0914799600,0.0953533800,0.04039778000.0705439200,0.0746110500,0.0341080600,0.0659070800,0.0811010000,0.05449389000.0494469600,0.0664770400,0.0487847100
0.0146064700,0.0785195500,0.07838080000.0078224540,0.0593865700,0.0591629800,0.0928700300,0.0937890600,0.03346774000.0737963800,0.0759255500,0.0302150600,0.1026642000,0.1005584000,0.02255472000.0809491200,0.0791144800,0.0180178300,0.0916117800,0.0950423300,0.04036343000.0706365000,0.0743490200,0.0341195000,0.0660073900,0.0807351200,0.05422873000.0495050700,0.0661872300,0.0486046600
0.0143591100,0.0787283900,0.07859163000.0078456670,0.0595586600,0.0593143400,0.0928553300,0.0938847600,0.03373084000.0737859500,0.0760026600,0.0304421400,0.1026804000,0.1005238000,0.02267725000.0809609800,0.0790821700,0.0181553800,0.0916805700,0.0949083000,0.04026521000.0706849800,0.0742318900,0.0340729100,0.0660469500,0.0806042000,0.05410853000.0495276000,0.0660811100,0.0485295200
0.0136508900,0.0791931900,0.07901656000.0077592460,0.0599247900,0.0596273800,0.0927936400,0.0940097700,0.03443394000.0737382800,0.0760879200,0.0310606300,0.1027109000,0.1004009000,0.02310161000.0809826600,0.0789642200,0.0186253500,0.0918091500,0.0946259000,0.04004199000.0707761400,0.0739712600,0.0340150100,0.0662258300,0.0802053400,0.05342311000.0496392100,0.0657395300,0.0481242000
0.0131724500,0.0793157800,0.07898133000.0075557810,0.0601708600,0.0598297600,0.0928217900,0.0944537300,0.03370483000.0737796600,0.0763877100,0.0307481200,0.1027276000,0.1005615000,0.02231911000.0810053200,0.0790515400,0.0182809400,0.0919482000,0.0946274900,0.03901401000.0708821000,0.0739125200,0.0334551100,0.0661949100,0.0805519100,0.05323581000.0496135000,0.0659814800,0.0481668800
0.0129194800,0.0793647500,0.07892519000.0074976300,0.0603691400,0.0599992500,0.0928368000,0.0947934000,0.03306724000.0738114900,0.0766233800,0.0304541400,0.1027243000,0.1007238000,0.02145573000.0810169300,0.0791426900,0.0178906800,0.0920359800,0.0946831900,0.03805818000.0709548900,0.0739089800,0.0329408200,0.0661857400,0.0808343600,0.05294466000.0496071900,0.0661793500,0.0481258700
0.0127184200,0.0794451200,0.07894649000.0075256680,0.0605634000,0.0601697900,0.0928433100,0.0951061600,0.03265955000.0738349800,0.0768620700,0.0302687800,0.1027371000,0.1009012000,0.02050181000.0810403500,0.0792620900,0.0173844200,0.0921088200,0.0947609400,0.03716806000.0710161500,0.0739409600,0.0324181400,0.0662007600,0.0810798700,0.05260355000.0496257300,0.0663565900,0.0480068300
0.0126039100,0.0794703300,0.07893448000.0074655130,0.0606051700,0.0602042500,0.0928459900,0.0952402800,0.03229427000.0738498300,0.0769578000,0.0300787900,0.1027332000,0.1009862000,0.01997364000.0810477300,0.0793151600,0.0171380400,0.0921336900,0.0948081800,0.03674009000.0710389700,0.0739654500,0.0321713400,0.0662186000,0.0811805200,0.05238521000.0496429100,0.0664288900,0.0479139100
0.0125304500,0.0794004700,0.07878357000.0073263060,0.0606057900,0.0602001500,0.0928434900,0.0954629800,0.03169766000.0738715700,0.0771227800,0.0297680500,0.1027271000,0.1011363000,0.01896394000.0810653000,0.0794140800,0.0166688400,0.0921822900,0.0948864700,0.03583550000.0710871300,0.0740037900,0.0316556500,0.0662563300,0.0813559700,0.05190856000.0496815600,0.0665600100,0.0477097900
0.0124769800,0.0793075900,0.07860343000.0071485440,0.0605640500,0.0601593500,0.0928437000,0.0956337700,0.03120255000.0738915500,0.0772585600,0.0294856200,0.1027185000,0.1012640000,0.01806755000.0810778500,0.0795088400,0.0162061300,0.0922157300,0.0949687100,0.03503140000.0711234400,0.0740557100,0.0311819100,0.0662974100,0.0814987100,0.05145049000.0497245700,0.0666725600,0.0474929300
0.0124545600,0.0792731000,0.07853079000.0070855090,0.0605575700,0.0601531700,0.0928426300,0.0957133800,0.03094396000.0739010600,0.0773231900,0.0293349200,0.1027102000,0.1013252000,0.01760522000.0810823400,0.0795565800,0.0159643800,0.0922252100,0.0950104400,0.03465492000.0711371100,0.0740842800,0.0309639500,0.0663127200,0.0815641000,0.05124379000.0497424800,0.0667271300,0.0473962700
0.0124090900,0.0792171100,0.07839990000.0069810370,0.0605550000,0.0601529000,0.0928477700,0.0958911000,0.03040273000.0739252600,0.0774763400,0.0289937600,0.1026965000,0.1014904000,0.01638460000.0810945600,0.0796969200,0.0152472300,0.0922508600,0.0951395400,0.03365592000.0711704300,0.0741848100,0.0303400300,0.0663543000,0.0817511900,0.05080577000.0497899900,0.0668834500,0.0471636300
0.0123048900,0.0792860800,0.07845454000.0069986730,0.0606217300,0.0602164600,0.0928434900,0.0959811400,0.03025820000.0739314300,0.0775569400,0.0289067100,0.1026943000,0.1015682000,0.01579295000.0811028600,0.0797666500,0.0148862400,0.0922779600,0.0951902300,0.03308379000.0711964400,0.0742256100,0.0299634700,0.0663838500,0.0818577000,0.05059601000.0498208600,0.0669712700,0.0470316900
0.0120989600,0.0794669200,0.07865182000.0070993580,0.0607708900,0.0603549300,0.0928404600,0.0960534700,0.03012302000.0739371300,0.0776225700,0.0288219500,0.1026907000,0.1016350000,0.01526093000.0811093900,0.0798282300,0.0145587600,0.0922968800,0.0952309000,0.03260782000.0712159600,0.0742598000,0.0296500600,0.0664007500,0.0819456400,0.05044425000.0498402600,0.0670461100,0.0469411300
0.0119099500,0.0796383200,0.07884283000.0072027830,0.0609129800,0.0604863100,0.0928408600,0.0960773800,0.03009033000.0739403600,0.0776455500,0.0287994600,0.1026941000,0.1016656000,0.01503136000.0811153100,0.0798571300,0.0144126000,0.0923188200,0.0952416200,0.03230458000.0712347200,0.0742692900,0.0294403500,0.0664107900,0.0819968500,0.05037951000.0498515400,0.0670886700,0.0468959100
0.0117810800,0.0797596900,0.07898092000.0072933390,0.0610271800,0.0605907400,0.0928449000,0.0960649600,0.03000527000.0739445900,0.0776352200,0.0287398300,0.1026938000,0.1016792000,0.01492424000.0811167600,0.0798701400,0.0143431000,0.0923344600,0.0952459900,0.03208898000.0712478400,0.0742728900,0.0292926500,0.0664220800,0.0820255400,0.05031678000.0498630000,0.0671127800,0.0468522800
0.0117008100,0.0798386900,0.07907244000.0073531270,0.0611001900,0.0606570700,0.0928502100,0.0960376300,0.03006958000.0739439400,0.0776106000,0.0287747000,0.1027022000,0.1016747000,0.01500825000.0811193000,0.0798659500,0.0143783600,0.0923503800,0.0952454300,0.03197409000.0712586000,0.0742723300,0.0292011000,0.0664314900,0.0820481200,0.05029368000.0498711000,0.0671290200,0.0468259600
0.0116027800,0.0799323900,0.07918411000.0074097820,0.0611699800,0.0607203600,0.0928566200,0.0959868900,0.03015264000.0739429400,0.0775658100,0.0288203100,0.1027121000,0.1016508000,0.01523837000.0811217100,0.0798436900,0.0145148400,0.0923644600,0.0952280800,0.03197992000.0712665200,0.0742567800,0.0291909700,0.0664457900,0.0820361200,0.05026353000.0498812800,0.0671159900,0.0467945600
0.0115302300,0.0800198200,0.07929987000.0074836160,0.0612432500,0.0607843800,0.0928577400,0.0959459200,0.03028097000.0739378300,0.0775292800,0.0289001700,0.1027258000,0.1016233000,0.01549771000.0811269100,0.0798187500,0.0146733300,0.0923847600,0.0951930700,0.03201607000.0712780700,0.0742258400,0.0291971000,0.0664679200,0.0819972500,0.05021402000.0498960200,0.0670793200,0.0467462900
0.0115078200,0.0800577500,0.07935394000.0075298520,0.0612834000,0.0608190700,0.0928576100,0.0959248200,0.03033569000.0739358700,0.0775108200,0.0289355600,0.1027313000,0.1016074000,0.01563447000.0811285200,0.0798041100,0.0147593700,0.0923969200,0.0951723500,0.03203776000.0712852400,0.0742074800,0.0292028100,0.0664844100,0.0819672300,0.05016398000.0499080300,0.0670527500,0.0467061500
0.0114648000,0.0801351400,0.07946292000.0076297990,0.0613683200,0.0608932200,0.0928570400,0.0958909400,0.03043241000.0739316300,0.0774808700,0.0289977500,0.1027398000,0.1015845000,0.01583074000.0811317900,0.0797836800,0.0148836800,0.0924201500,0.0951346200,0.03201796000.0713004000,0.0741745300,0.0291752300,0.0665250100,0.0819035400,0.05001882000.0499380400,0.0669968900,0.0465981100
0.0114322200,0.0801996500,0.07955367000.0077198010,0.0614417800,0.0609577700,0.0928592200,0.0958719900,0.03039316000.0739327300,0.0774635600,0.0289704100,0.1027392000,0.1015753000,0.01589576000.0811306500,0.0797758800,0.0149235100,0.0924368900,0.0951075400,0.03198823000.0713110700,0.0741505500,0.0291456300,0.0665717800,0.0818283500,0.04982641000.0499734700,0.0669327200,0.0464623100
0.0113268800,0.0803238500,0.07970673000.0078284350,0.0615531800,0.0610576200,0.0928613200,0.0958726000,0.03037924000.0739339600,0.0774644400,0.0289576600,0.1027424000,0.1015754000,0.01592290000.0811314400,0.0797766100,0.0149263500,0.0924542600,0.0950937200,0.03192063000.0713227200,0.0741387800,0.0290852400,0.0666195100,0.0817681200,0.04962287000.0500104000,0.0668805200,0.0463174700
0.0112612800,0.0804012300,0.07980231000.0078986410,0.0616241200,0.0611211400,0.0928652800,0.0958561700,0.03034097000.0739361300,0.0774500300,0.0289276200,0.1027410000,0.1015713000,0.01595087000.0811300000,0.0797733000,0.0149410200,0.0924661200,0.0950803500,0.03186135000.0713311700,0.0741271700,0.0290387800,0.0666728300,0.0816972300,0.04937872000.0500521000,0.0668205800,0.0461498200
0.0112602400,0.0804306900,0.07984760000.0079554440,0.0616634700,0.0611557800,0.0928641400,0.0958356600,0.03035466000.0739342800,0.0774310400,0.0289391700,0.1027399000,0.1015648000,0.01598202000.0811302700,0.0797672500,0.0149735500,0.0924821700,0.0950561400,0.03177855000.0713429200,0.0741053100,0.0289810700,0.0667257200,0.0816155200,0.04913372000.0500933300,0.0667518700,0.0459821400
0.0112360100,0.0804894200,0.07992915000.0080435690,0.0617317900,0.0612164100,0.0928605500,0.0958310300,0.03034385000.0739326600,0.0774261200,0.0289380200,0.1027357000,0.1015694000,0.01591433000.0811299700,0.0797711500,0.0149470700,0.0924936200,0.0950419500,0.03166103000.0713525800,0.0740923400,0.0289049300,0.0667721800,0.0815484400,0.04889490000.0501302400,0.0666966600,0.0458234000
0.0111114100,0.0806181100,0.08008050000.0081409300,0.0618426900,0.0613160100,0.0928575500,0.0958324900,0.03025610000.0739336500,0.0774260500,0.0288881000,0.1027265000,0.1015861000,0.01574321000.0811282400,0.0797857600,0.0148584700,0.0925006300,0.0950412200,0.03149853000.0713604200,0.0740912000,0.0288035100,0.0668196100,0.0814841600,0.04863773000.0501691000,0.0666448500,0.0456541200
0.0110045300,0.0807195500,0.08019617000.0082171640,0.0619356400,0.0613993900,0.0928554100,0.0958051800,0.03012223000.0739353400,0.0774001600,0.0288081800,0.1027072000,0.1015861000,0.01564083000.0811200600,0.0797848900,0.0148302200,0.0924972100,0.0950440900,0.03137186000.0713618200,0.0740930700,0.0287396300,0.0668519600,0.0814388200,0.04841141000.0501975500,0.0666126300,0.0455171800
0.0109526900,0.0807649900,0.08024617000.0082490040,0.0619784300,0.0614378300,0.0928565700,0.0957910300,0.03004259000.0739373900,0.0773868600,0.0287569500,0.1026987000,0.1015887000,0.01558183000.0811163000,0.0797871500,0.0148040700,0.0924965100,0.0950495700,0.03129932000.0713635100,0.0740980100,0.0286984700,0.0668666700,0.0814212100,0.04831088000.0502109000,0.0666006200,0.0454557200
0.0108638800,0.0808375900,0.08032487000.0082930380,0.0620426600,0.0614956000,0.0928575000,0.0957636500,0.02991562000.0739404500,0.0773618100,0.0286759200,0.1026862000,0.1015916000,0.01550264000.0811110200,0.0797896500,0.0147722100,0.0924959000,0.0950569000,0.03117108000.0713660700,0.0741044100,0.0286237100,0.0668985800,0.0813792300,0.04810679000.0502385300,0.0665697100,0.0453267500
0.0108096800,0.0808747500,0.08036161000.0083118990,0.0620782100,0.0615276700,0.0928565400,0.0957186400,0.02981603000.0739410500,0.0773207800,0.0286146800,0.1026651000,0.1015836000,0.01546316000.0811000900,0.0797819600,0.0147758000,0.0924901800,0.0950696500,0.03101568000.0713670800,0.0741161600,0.0285401500,0.0669197400,0.0813586900,0.04792410000.0502595200,0.0665600600,0.0452194000
0.0107953300,0.0808844900,0.08037063000.0083309610,0.0621013200,0.0615482200,0.0928527000,0.0956809500,0.02975958000.0739395500,0.0772860800,0.0285856400,0.1026414000,0.1015875000,0.01532517000.0810893400,0.0797858500,0.0147178900,0.0924804800,0.0950957400,0.03079919000.0713661400,0.0741404300,0.0284163600,0.0669319400,0.0813617600,0.04777309000.0502744600,0.0665720700,0.0451350100
0.0107936800,0.0808831500,0.08036704000.0083378030,0.0621107500,0.0615565900,0.0928456900,0.0956494400,0.02977040000.0739356300,0.0772571800,0.0286044700,0.1026257000,0.1015777000,0.01530624000.0810829500,0.0797767900,0.0147423700,0.0924727600,0.0950996000,0.03069435000.0713651600,0.0741447400,0.0283680500,0.0669308300,0.0813648000,0.04770977000.0502773300,0.0665826600,0.0451090100
0.0108168800,0.0808370400,0.08030280000.0083255200,0.0621093000,0.0615552100,0.0928182000,0.0955721100,0.02995048000.0739169000,0.0771857300,0.0287622400,0.1025841000,0.1015561000,0.01520019000.0810675500,0.0797577500,0.0147781300,0.0924543100,0.0951137800,0.03028009000.0713670000,0.0741624900,0.0281487000,0.0669253500,0.0813816900,0.04753328000.0502856300,0.0666225300,0.0450336200
0.0108160400,0.0808299300,0.08029007000.0083269180,0.0621164600,0.0615616300,0.0928049200,0.0955541400,0.03004136000.0739084800,0.0771686500,0.0288407300,0.1025696000,0.1015489000,0.01514718000.0810631100,0.0797516300,0.0147872000,0.0924481000,0.0951115800,0.03012321000.0713686000,0.0741630300,0.0280670900,0.0669192600,0.0813871000,0.04748847000.0502852700,0.0666371100,0.0450201800
0.0107918600,0.0808135300,0.08025216000.0083054960,0.0621247300,0.0615701100,0.0927600300,0.0954798800,0.03033581000.0738797500,0.0770991100,0.0290962700,0.1025201000,0.1015104000,0.01504524000.0810492500,0.0797191600,0.0148809700,0.0924191000,0.0950912900,0.02967578000.0713695200,0.0741560100,0.0278528600,0.0668689300,0.0814310100,0.04745911000.0502613800,0.0667119700,0.0450638200
0.0108101100,0.0807698700,0.08018895000.0082742430,0.0621073100,0.0615553400,0.0927310900,0.0954357500,0.03057717000.0738587800,0.0770573800,0.0292914300,0.1025004000,0.1014791000,0.01509049000.0810445200,0.0796909200,0.0149947800,0.0924078100,0.0950628900,0.02947153000.0713722600,0.0741366100,0.0277595400,0.0668442100,0.0814418600,0.04744453000.0502500000,0.0667404600,0.0450844700
0.0108656300,0.0807048200,0.08010632000.0082488220,0.0620830000,0.0615336900,0.0927054600,0.0953860200,0.03075638000.0738413300,0.0770112400,0.0294423100,0.1024747000,0.1014513000,0.01509555000.0810365600,0.0796669300,0.0150783800,0.0923908000,0.0950464900,0.02928048000.0713717600,0.0741294800,0.0276741900,0.0668093300,0.0814702400,0.04747458000.0502310800,0.0667850200,0.0451359600
0.0108940900,0.0806681500,0.08005704000.0082333310,0.0620720100,0.0615242500,0.0926794000,0.0953489700,0.03094438000.0738240900,0.0769764100,0.0295996900,0.1024498000,0.1014272000,0.01507198000.0810297100,0.0796469300,0.0151428700,0.0923711100,0.0950316900,0.02910637000.0713691600,0.0741243400,0.0275993900,0.0667635100,0.0815217300,0.04756005000.0502037500,0.0668496300,0.0452246300
